911231	11593177.5763826
911241	11593314.8019491
911251	11593452.0276253
911261	11593589.2534113
911271	11593726.479307
911281	11593863.7053125
911291	11594000.9314277
911301	11594138.1576526
911311	11594275.3839873
911321	11594412.6104317
911331	11594549.8369858
911341	11594687.0636496
911351	11594824.2904232
911361	11594961.5173065
911371	11595098.7442995
911381	11595235.9714023
911391	11595373.1986148
911401	11595510.425937
911411	11595647.6533689
911421	11595784.8809106
911431	11595922.1085619
911441	11596059.336323
911451	11596196.5641938
911461	11596333.7921743
911471	11596471.0202645
911481	11596608.2484645
911491	11596745.4767741
911501	11596882.7051935
911511	11597019.9337226
911521	11597157.1623613
911531	11597294.3911098
911541	11597431.619968
911551	11597568.8489359
911561	11597706.0780135
911571	11597843.3072008
911581	11597980.5364978
911591	11598117.7659045
911601	11598254.9954209
911611	11598392.225047
911621	11598529.4547828
911631	11598666.6846283
911641	11598803.9145835
911651	11598941.1446483
911661	11599078.3748229
911671	11599215.6051072
911681	11599352.8355011
911691	11599490.0660047
911701	11599627.2966181
911711	11599764.5273411
911721	11599901.7581737
911731	11600038.9891161
911741	11600176.2201682
911751	11600313.4513299
911761	11600450.6826013
911771	11600587.9139824
911781	11600725.1454732
911791	11600862.3770736
911801	11600999.6087837
911811	11601136.8406035
911821	11601274.072533
911831	11601411.3045721
911841	11601548.5367209
911851	11601685.7689794
911861	11601823.0013475
911871	11601960.2338253
911881	11602097.4664128
911891	11602234.6991099
911901	11602371.9319167
911911	11602509.1648331
911921	11602646.3978592
911931	11602783.630995
911941	11602920.8642404
911951	11603058.0975955
911961	11603195.3310603
911971	11603332.5646347
911981	11603469.7983187
911991	11603607.0321124
912001	11603744.2660158
912011	11603881.5000288
912021	11604018.7341514
912031	11604155.9683837
912041	11604293.2027256
912051	11604430.4371772
912061	11604567.6717384
912071	11604704.9064093
912081	11604842.1411898
912091	11604979.37608
912101	11605116.6110797
912111	11605253.8461892
912121	11605391.0814082
912131	11605528.3167369
912141	11605665.5521752
912151	11605802.7877232
912161	11605940.0233808
912171	11606077.259148
912181	11606214.4950249
912191	11606351.7310113
912201	11606488.9671074
912211	11606626.2033132
912221	11606763.4396285
912231	11606900.6760535
912241	11607037.9125881
912251	11607175.1492323
912261	11607312.3859861
912271	11607449.6228496
912281	11607586.8598226
912291	11607724.0969053
912301	11607861.3340976
912311	11607998.5713995
912321	11608135.808811
912331	11608273.0463322
912341	11608410.2839629
912351	11608547.5217033
912361	11608684.7595532
912371	11608821.9975128
912381	11608959.235582
912391	11609096.4737607
912401	11609233.7120491
912411	11609370.9504471
912421	11609508.1889547
912431	11609645.4275718
912441	11609782.6662986
912451	11609919.905135
912461	11610057.1440809
912471	11610194.3831365
912481	11610331.6223016
912491	11610468.8615764
912501	11610606.1009607
912511	11610743.3404546
912521	11610880.5800581
912531	11611017.8197712
912541	11611155.0595939
912551	11611292.2995262
912561	11611429.539568
912571	11611566.7797194
912581	11611704.0199804
912591	11611841.260351
912601	11611978.5008312
912611	11612115.7414209
912621	11612252.9821202
912631	11612390.2229291
912641	11612527.4638476
912651	11612664.7048756
912661	11612801.9460132
912671	11612939.1872604
912681	11613076.4286172
912691	11613213.6700835
912701	11613350.9116594
912711	11613488.1533448
912721	11613625.3951398
912731	11613762.6370444
912741	11613899.8790585
912751	11614037.1211822
912761	11614174.3634155
912771	11614311.6057583
912781	11614448.8482107
912791	11614586.0907726
912801	11614723.333444
912811	11614860.5762251
912821	11614997.8191157
912831	11615135.0621158
912841	11615272.3052255
912851	11615409.5484447
912861	11615546.7917735
912871	11615684.0352118
912881	11615821.2787597
912891	11615958.5224171
912901	11616095.766184
912911	11616233.0100605
912921	11616370.2540466
912931	11616507.4981421
912941	11616644.7423472
912951	11616781.9866619
912961	11616919.2310861
912971	11617056.4756198
912981	11617193.720263
912991	11617330.9650158
913001	11617468.2098781
913011	11617605.4548499
913021	11617742.6999313
913031	11617879.9451222
913041	11618017.1904226
913051	11618154.4358325
913061	11618291.681352
913071	11618428.926981
913081	11618566.1727195
913091	11618703.4185675
913101	11618840.6645251
913111	11618977.9105921
913121	11619115.1567687
913131	11619252.4030548
913141	11619389.6494504
913151	11619526.8959555
913161	11619664.1425701
913171	11619801.3892943
913181	11619938.6361279
913191	11620075.8830711
913201	11620213.1301237
913211	11620350.3772859
913221	11620487.6245576
913231	11620624.8719387
913241	11620762.1194294
913251	11620899.3670296
913261	11621036.6147393
913271	11621173.8625584
913281	11621311.1104871
913291	11621448.3585253
913301	11621585.6066729
913311	11621722.8549301
913321	11621860.1032967
913331	11621997.3517728
913341	11622134.6003584
913351	11622271.8490535
913361	11622409.0978581
913371	11622546.3467722
913381	11622683.5957958
913391	11622820.8449288
913401	11622958.0941714
913411	11623095.3435234
913421	11623232.5929849
913431	11623369.8425558
913441	11623507.0922363
913451	11623644.3420262
913461	11623781.5919256
913471	11623918.8419345
913481	11624056.0920528
913491	11624193.3422806
913501	11624330.5926179
913511	11624467.8430647
913521	11624605.0936209
913531	11624742.3442866
913541	11624879.5950618
913551	11625016.8459464
913561	11625154.0969405
913571	11625291.348044
913581	11625428.599257
913591	11625565.8505795
913601	11625703.1020114
913611	11625840.3535528
913621	11625977.6052036
913631	11626114.8569639
913641	11626252.1088336
913651	11626389.3608128
913661	11626526.6129015
913671	11626663.8650996
913681	11626801.1174071
913691	11626938.3698241
913701	11627075.6223506
913711	11627212.8749865
913721	11627350.1277318
913731	11627487.3805866
913741	11627624.6335508
913751	11627761.8866244
913761	11627899.1398075
913771	11628036.3931
913781	11628173.646502
913791	11628310.9000134
913801	11628448.1536342
913811	11628585.4073645
913821	11628722.6612042
913831	11628859.9151533
913841	11628997.1692119
913851	11629134.4233799
913861	11629271.6776573
913871	11629408.9320442
913881	11629546.1865404
913891	11629683.4411461
913901	11629820.6958612
913911	11629957.9506858
913921	11630095.2056197
913931	11630232.4606631
913941	11630369.7158159
913951	11630506.9710781
913961	11630644.2264497
913971	11630781.4819307
913981	11630918.7375212
913991	11631055.993221
914001	11631193.2490303
914011	11631330.504949
914021	11631467.7609771
914031	11631605.0171146
914041	11631742.2733615
914051	11631879.5297178
914061	11632016.7861835
914071	11632154.0427586
914081	11632291.2994431
914091	11632428.556237
914101	11632565.8131403
914111	11632703.070153
914121	11632840.3272751
914131	11632977.5845066
914141	11633114.8418475
914151	11633252.0992978
914161	11633389.3568575
914171	11633526.6145265
914181	11633663.872305
914191	11633801.1301928
914201	11633938.38819
914211	11634075.6462967
914221	11634212.9045126
914231	11634350.162838
914241	11634487.4212728
914251	11634624.6798169
914261	11634761.9384704
914271	11634899.1972333
914281	11635036.4561056
914291	11635173.7150873
914301	11635310.9741783
914311	11635448.2333787
914321	11635585.4926884
914331	11635722.7521076
914341	11635860.0116361
914351	11635997.271274
914361	11636134.5310212
914371	11636271.7908778
914381	11636409.0508438
914391	11636546.3109191
914401	11636683.5711038
914411	11636820.8313979
914421	11636958.0918013
914431	11637095.3523141
914441	11637232.6129363
914451	11637369.8736678
914461	11637507.1345086
914471	11637644.3954588
914481	11637781.6565184
914491	11637918.9176873
914501	11638056.1789655
914511	11638193.4403531
914521	11638330.7018501
914531	11638467.9634564
914541	11638605.2251721
914551	11638742.4869971
914561	11638879.7489314
914571	11639017.0109751
914581	11639154.2731281
914591	11639291.5353905
914601	11639428.7977622
914611	11639566.0602432
914621	11639703.3228336
914631	11639840.5855333
914641	11639977.8483423
914651	11640115.1112607
914661	11640252.3742884
914671	11640389.6374254
914681	11640526.9006718
914691	11640664.1640275
914701	11640801.4274925
914711	11640938.6910669
914721	11641075.9547505
914731	11641213.2185435
914741	11641350.4824458
914751	11641487.7464575
914761	11641625.0105784
914771	11641762.2748087
914781	11641899.5391483
914791	11642036.8035972
914801	11642174.0681554
914811	11642311.3328229
914821	11642448.5975998
914831	11642585.862486
914841	11642723.1274814
914851	11642860.3925862
914861	11642997.6578003
914871	11643134.9231237
914881	11643272.1885564
914891	11643409.4540984
914901	11643546.7197497
914911	11643683.9855103
914921	11643821.2513802
914931	11643958.5173594
914941	11644095.7834479
914951	11644233.0496457
914961	11644370.3159528
914971	11644507.5823691
914981	11644644.8488948
914991	11644782.1155298
915001	11644919.3822741
915011	11645056.6491276
915021	11645193.9160904
915031	11645331.1831626
915041	11645468.450344
915051	11645605.7176347
915061	11645742.9850347
915071	11645880.2525439
915081	11646017.5201625
915091	11646154.7878903
915101	11646292.0557274
915111	11646429.3236738
915121	11646566.5917294
915131	11646703.8598944
915141	11646841.1281686
915151	11646978.3965521
915161	11647115.6650448
915171	11647252.9336468
915181	11647390.2023581
915191	11647527.4711787
915201	11647664.7401085
915211	11647802.0091476
915221	11647939.278296
915231	11648076.5475536
915241	11648213.8169205
915251	11648351.0863966
915261	11648488.355982
915271	11648625.6256767
915281	11648762.8954806
915291	11648900.1653938
915301	11649037.4354162
915311	11649174.7055479
915321	11649311.9757888
915331	11649449.246139
915341	11649586.5165984
915351	11649723.7871671
915361	11649861.0578451
915371	11649998.3286322
915381	11650135.5995287
915391	11650272.8705343
915401	11650410.1416492
915411	11650547.4128734
915421	11650684.6842068
915431	11650821.9556494
915441	11650959.2272013
915451	11651096.4988624
915461	11651233.7706328
915471	11651371.0425123
915481	11651508.3145012
915491	11651645.5865992
915501	11651782.8588065
915511	11651920.131123
915521	11652057.4035487
915531	11652194.6760837
915541	11652331.9487279
915551	11652469.2214813
915561	11652606.4943439
915571	11652743.7673158
915581	11652881.0403969
915591	11653018.3135872
915601	11653155.5868867
915611	11653292.8602954
915621	11653430.1338134
915631	11653567.4074406
915641	11653704.681177
915651	11653841.9550226
915661	11653979.2289774
915671	11654116.5030414
915681	11654253.7772146
915691	11654391.0514971
915701	11654528.3258887
915711	11654665.6003896
915721	11654802.8749996
915731	11654940.1497189
915741	11655077.4245474
915751	11655214.699485
915761	11655351.9745319
915771	11655489.2496879
915781	11655626.5249532
915791	11655763.8003277
915801	11655901.0758113
915811	11656038.3514042
915821	11656175.6271062
915831	11656312.9029174
915841	11656450.1788379
915851	11656587.4548675
915861	11656724.7310063
915871	11656862.0072543
915881	11656999.2836114
915891	11657136.5600778
915901	11657273.8366533
915911	11657411.1133381
915921	11657548.390132
915931	11657685.6670351
915941	11657822.9440473
915951	11657960.2211688
915961	11658097.4983994
915971	11658234.7757392
915981	11658372.0531881
915991	11658509.3307463
916001	11658646.6084136
916011	11658783.8861901
916021	11658921.1640757
916031	11659058.4420705
916041	11659195.7201745
916051	11659332.9983877
916061	11659470.27671
916071	11659607.5551415
916081	11659744.8336821
916091	11659882.1123319
916101	11660019.3910909
916111	11660156.669959
916121	11660293.9489362
916131	11660431.2280227
916141	11660568.5072183
916151	11660705.786523
916161	11660843.0659369
916171	11660980.3454599
916181	11661117.6250921
916191	11661254.9048335
916201	11661392.1846839
916211	11661529.4646436
916221	11661666.7447124
916231	11661804.0248903
916241	11661941.3051774
916251	11662078.5855736
916261	11662215.8660789
916271	11662353.1466934
916281	11662490.427417
916291	11662627.7082498
916301	11662764.9891917
916311	11662902.2702427
916321	11663039.5514029
916331	11663176.8326722
916341	11663314.1140506
916351	11663451.3955382
916361	11663588.6771349
916371	11663725.9588407
916381	11663863.2406556
916391	11664000.5225797
916401	11664137.8046129
916411	11664275.0867552
916421	11664412.3690066
916431	11664549.6513672
916441	11664686.9338369
916451	11664824.2164156
916461	11664961.4991035
916471	11665098.7819006
916481	11665236.0648067
916491	11665373.347822
916501	11665510.6309463
916511	11665647.9141798
916521	11665785.1975224
916531	11665922.4809741
916541	11666059.7645349
916551	11666197.0482048
916561	11666334.3319838
916571	11666471.6158719
916581	11666608.8998691
916591	11666746.1839754
916601	11666883.4681908
916611	11667020.7525154
916621	11667158.036949
916631	11667295.3214917
916641	11667432.6061435
916651	11667569.8909044
916661	11667707.1757744
916671	11667844.4607535
916681	11667981.7458416
916691	11668119.0310389
916701	11668256.3163452
916711	11668393.6017607
916721	11668530.8872852
916731	11668668.1729188
916741	11668805.4586615
916751	11668942.7445133
916761	11669080.0304741
916771	11669217.3165441
916781	11669354.6027231
916791	11669491.8890112
916801	11669629.1754083
916811	11669766.4619146
916821	11669903.7485299
916831	11670041.0352543
916841	11670178.3220877
916851	11670315.6090303
916861	11670452.8960818
916871	11670590.1832425
916881	11670727.4705122
916891	11670864.757891
916901	11671002.0453789
916911	11671139.3329758
916921	11671276.6206818
916931	11671413.9084969
916941	11671551.196421
916951	11671688.4844541
916961	11671825.7725964
916971	11671963.0608476
916981	11672100.349208
916991	11672237.6376774
917001	11672374.9262558
917011	11672512.2149433
917021	11672649.5037398
917031	11672786.7926454
917041	11672924.0816601
917051	11673061.3707837
917061	11673198.6600165
917071	11673335.9493582
917081	11673473.2388091
917091	11673610.5283689
917101	11673747.8180378
917111	11673885.1078157
917121	11674022.3977027
917131	11674159.6876987
917141	11674296.9778038
917151	11674434.2680179
917161	11674571.558341
917171	11674708.8487731
917181	11674846.1393143
917191	11674983.4299645
917201	11675120.7207238
917211	11675258.011592
917221	11675395.3025693
